nohup: ignoring input
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI2MjcyMywidHQwMTE5MzMxIiwyMjQ1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI2MzY0NiwidHQzOTE0NDU0IiwyMjUwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI2NDQ1NSwidHQ3NTgwMjQwIiwyMjU1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI2NTUwNiwidHQwODE5Nzk4IiwyMjYwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI2NjM4MywidHQwMDIzMTU0IiwyMjY1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI2NzMzMywidHQwMDE2MTY4IiwyMjcwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI2ODQxNCwidHQxNzIzODA3IiwyMjc1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI2OTU1NywidHQwMjM3MDg5IiwyMjgwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3MDQyMSwidHQwMzcyNzYyIiwyMjg1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3MTUxMSwidHQ2Nzk0NTMyIiwyMjkwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3MjM0NCwidHQ4NzE0Nzg2IiwyMjk1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3MzQ0MSwidHQwMTI4MjcxIiwyMzAwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3NDY1MywidHQwMDg0NzEwIiwyMzA1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3NTY5MCwidHQwMzE2MjY4IiwyMzEwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3NjUxNiwidHQyMjcxMzI3IiwyMzE1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3NzY1MywidHQxMDE3MzEyMiIsMjMyMDFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3ODQ5MywidHQxMDUxMTcxNiIsMjMyNTFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI3OTUzMSwidHQwMDI1ODkwIiwyMzMwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI4MDQxMywidHQ2MDk4Nzg2IiwyMzM1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI4MTQ3NCwidHQxNzA3MjM0IiwyMzQwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI4MjY1NSwidHQwNDk0NjQ1IiwyMzQ1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI4MzY5MSwidHQwNDA2NzQwIiwyMzUwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI4NDg3MywidHQwNDA5MDIyIiwyMzU1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI4NTg2OSwidHQwMDI3Njc0IiwyMzYwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI4NjgwNiwidHQwMjA3MjIyIiwyMzY1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI4Nzk1MiwidHQxMjI5MzI3MiIsMjM3MDFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI4OTA0OSwidHQwMjMwNTI1IiwyMzc1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI5MDM1MywidHQwMDI1MDI3IiwyMzgwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI5MTI2NSwidHQxODIyMjY4IiwyMzg1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI5MjY0MiwidHQzMTQ5MTU2IiwyMzkwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI5MzczNywidHQwMzIxOTY4IiwyMzk1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI5NDY1NiwidHQxNjAwNzcxIiwyNDAwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI5NTY2MiwidHQyMzM2ODgwIiwyNDA1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI5NjgzOCwidHQxMjI4MjEwOCIsMjQxMDFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI5NzkyNCwidHQwMTA5NTEzIiwyNDE1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzI5OTI5MSwidHQwMDI5NTE3IiwyNDIwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMwMDIyOSwidHQwMjU3OTQzIiwyNDI1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMwMTc0NiwidHQwODU2MTk1IiwyNDMwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMwMjc5MSwidHQxNTQ4OTA5IiwyNDM1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMwMzg4MSwidHQ1NDczOTA2IiwyNDQwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMwNTA5NSwidHQwMDMyNzAwIiwyNDQ1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMwNjMxMSwidHQyNTg5MTU4IiwyNDUwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMwNzQzMywidHQwMTc5MTYxIiwyNDU1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMwODM0MSwidHQxMTI2NTgxMCIsMjQ2MDFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMwOTI3NSwidHQwMzU5MTc0IiwyNDY1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMxMDUxMiwidHQxMjU0MjM4MCIsMjQ3MDFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMxMTcyNSwidHQwNDA5NTAyIiwyNDc1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMxMjgzNCwidHQwMDE5OTU3IiwyNDgwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMxNDIxNiwidHQwMjYzMTQ0IiwyNDg1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMxNTIxMiwidHQxODE3NjkyIiwyNDkwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMxNjU3NCwidHQwMDU0MjczIiwyNDk1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMxNzY3MywidHQzMDk5MjA2IiwyNTAwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMxODc2OSwidHQ3NjQwNDI0IiwyNTA1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMxOTc2MywidHQ0ODg2MTkyIiwyNTEwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMyMTA4OCwidHQxNDkwNjUxIiwyNTE1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMyMjE3MiwidHQwMDIxNzEwIiwyNTIwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMyMzM4MiwidHQwNDM5NjQxIiwyNTI1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMyNDM4NiwidHQxMTQ5NjEwIiwyNTMwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMyNTY3NywidHQzMjA5NjgyIiwyNTM1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMyNjk5OSwidHQxMTMyNjkyOCIsMjU0MDFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMyODEzOCwidHQwMDI5ODA1IiwyNTQ1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMyOTExNSwidHQwNDA2OTg5IiwyNTUwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMzMDEzNywidHQ0OTIyNjU4IiwyNTU1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMzMTA2NSwidHQzNTQ4MzQwIiwyNTYwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMzMjExMywidHQwMDU1MDY0IiwyNTY1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMzMzUwNSwidHQxODI3NDg1IiwyNTcwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMzNDczNywidHQ0Mjk1Mjg4IiwyNTc1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMzNjAwNSwidHQwMDU0Mzg2IiwyNTgwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMzNjkzOSwidHQwMDE0ODM5IiwyNTg1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMzODE2MCwidHQwMjc5MTkzIiwyNTkwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzMzOTUyOCwidHQxMjQ5ODExOCIsMjU5NTFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM0MDY0NSwidHQwMDg5NjA4IiwyNjAwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM0MTk0MSwidHQwMDM1NDg4IiwyNjA1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM0MzI1NCwidHQzODEzOTA4IiwyNjEwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM0NDUxNCwidHQwMzM1MzkzIiwyNjE1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM0NTUyOSwidHQwMDUxNzg5IiwyNjIwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM0Njc5OSwidHQyMDk0ODcwIiwyNjI1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM0Nzg0OCwidHQwMjMwMTgyIiwyNjMwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM0OTA1MCwidHQwMTc0MTU3IiwyNjM1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM1MDEwOSwidHQwMDE0OTc3IiwyNjQwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM1MTM2NSwidHQwMjgxMTk5IiwyNjQ1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM1MjYxOSwidHQwMDA5MDg2IiwyNjUwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM1MzYzNywidHQwMTE3OTUzIiwyNjU1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM1NTI3NiwidHQxNTc5OTg1IiwyNjYwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM1NjkzOCwidHQxNzkyMTU2IiwyNjY1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM1ODE0NSwidHQwMTc4MDYyIiwyNjcwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM1OTUwMSwidHQwMzMwNTEzIiwyNjc1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM2MTEyMiwidHQwMzU1OTcyIiwyNjgwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM2MjQyMSwidHQwMTA0MzE3IiwyNjg1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM2MzcwNSwidHQzMTk4NDc2IiwyNjkwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM2NDgxNCwidHQzMjQyODA4IiwyNjk1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM2NTk0MiwidHQwMzcwODY0IiwyNzAwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM2NzA0NiwidHQwNDA1MjQ0IiwyNzA1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM2ODYzOCwidHQwMDYxOTQ1IiwyNzEwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM2OTcxMSwidHQwMDM4NTY0IiwyNzE1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM3MDgzNCwidHQxNTI2NjEwIiwyNzIwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM3MjE2NSwidHQxMDc1NzQ1NiIsMjcyNTFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM3MzQzNiwidHQwMTM3OTUxIiwyNzMwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM3NDY5OCwidHQwMDI3MDU4IiwyNzM1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM3NjI0NiwidHQxOTU3OTMwIiwyNzQwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM3NzQxOCwidHQwMzY4ODg4IiwyNzQ1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM3ODUzOSwidHQxOTk4MTcyIiwyNzUwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM3OTk3NiwidHQwMjE0MTUwIiwyNzU1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM4MTI1MSwidHQyMDQ2MTAyIiwyNzYwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM4MjU2NSwidHQ2NTg1NzEwIiwyNzY1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM4Mzg0OCwidHQzMjM5Njk2IiwyNzcwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM4NTYxNSwidHQwMDg3ODM5IiwyNzc1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM4NzA2MSwidHQwMDQ3MDI3IiwyNzgwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM4ODg5MywidHQwMjgwNDIyIiwyNzg1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM5MDM2MiwidHQwMzM5OTg1IiwyNzkwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM5MTc2MCwidHQwMDI3OTU2IiwyNzk1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM5MjkyOSwidHQwMDIwNzIyIiwyODAwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM5NDI1OSwidHQwNDMxMzg2IiwyODA1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM5NTM0NywidHQwNDAyMzIzIiwyODEwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM5NzI3NSwidHQwMDMyOTg3IiwyODE1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzM5ODg0MywidHQxMTc2NDQyIiwyODIwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQwMDEwMiwidHQzMTUxNDA2IiwyODI1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQwMTUwOSwidHQyMjU0MDU2IiwyODMwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQwMzQ1MSwidHQ4NTE1NDYyIiwyODM1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQwNDgzNiwidHQwMTE1MDUwIiwyODQwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQwNjQ2MiwidHQwMjE3NzE2IiwyODQ1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQwODQ3MCwidHQxMTY0NDQ4NCIsMjg1MDFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQwOTk5MiwidHQwMDI2NDU0IiwyODU1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQxMTgzNywidHQxMTE1MDY2NCIsMjg2MDFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQxMjkyNywidHQwMzQyMDQwIiwyODY1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQxNDIxMiwidHQwMzU0Njg0IiwyODcwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQxNTM4OCwidHQwMDY2NDMwIiwyODc1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQxNjY2NCwidHQwMjkxODQzIiwyODgwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQxNzgzNCwidHQwNDM1NTkzIiwyODg1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQxOTE1MiwidHQwMTYyNDYwIiwyODkwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQyMDk3NCwidHQyNjY4ODM2IiwyODk1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQyMjE1NiwidHQ1MTExODg2IiwyOTAwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQyMzg3NCwidHQwMDQ5MTQ5IiwyOTA1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQyNTI3MywidHQxMjg0NDYwIiwyOTEwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQyNjk3MCwidHQzNTI4NDg2IiwyOTE1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQyODc3MiwidHQwMzg3MDY1IiwyOTIwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQzMDU0OSwidHQwMDMxOTI0IiwyOTI1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQzMjEwMCwidHQwMDE3MDAxIiwyOTMwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQzMzYxMywidHQ2NTczODIyIiwyOTM1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQzNDk2NiwidHQwMjg0NjY4IiwyOTQwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQzNTkwNiwidHQwMjA0Nzg4IiwyOTQ1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQzNzU0MywidHQwMTgzMDIzIiwyOTUwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQzODg4NiwidHQxMDgwMjExMiIsMjk1NTFd&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQ0MDE4NSwidHQwMjM5MjY3IiwyOTYwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQ0MjA3OSwidHQwMjMxMzc5IiwyOTY1MV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQ0MzgxMCwidHQwMTc3NjE3IiwyOTcwMV0%3D&explore=genres&ref_=adv_nxt
SUCCESS: scrape https://www.imdb.com/search/title/?title_type=feature&genres=romance&after=WzQ0NTQ3NCwidHQyMTk0OTk4IiwyOTc1MV0%3D&explore=genres&ref_=adv_nxt
